antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Temperature(F)_3'}),frozenset({'Pressure(in)_2'}),0.1189480921500715,0.31963950819725045,0.05119125626615967,0.4303663500678426,1.3464116263195545,0.013170746590309583,1.1943825507565773,0.29202034543045363
frozenset({'Weekday_Wednesday'}),frozenset({'Pressure(in)_2'}),0.1543258693540005,0.31963950819725045,0.050926568517006186,0.32999372516209996,1.0323934203980187,0.0015979235345803394,1.015453910438905,0.03710295790205642
frozenset({'Pressure(in)_2'}),frozenset({'Weekday_Wednesday'}),0.31963950819725045,0.1543258693540005,0.050926568517006186,0.15932501211827435,1.0323934203980187,0.0015979235345803394,1.005946582016042,0.046118215337691185
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Humidity(%)_0'}),0.16959706132040453,0.27491050648969173,0.05083618733436841,0.29974686435355247,1.0903434291435203,0.004212173307612699,1.0354676853262967,0.09978020292776166
frozenset({'Humidity(%)_0'}),frozenset({'Wind_Speed(mph)_2'}),0.27491050648969173,0.16959706132040453,0.05083618733436841,0.18491904141275375,1.0903434291435203,0.004212173307612699,1.0187981082503832,0.11427247874207642
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Temperature(F)_1', 'Weekday_Friday'})",0.4410892223667604,0.053434646335204436,0.05080068044118929,0.11517098551764009,2.1553616130469604,0.0272312338417511,1.0697720555858494,0.959081040692803
"frozenset({'Temperature(F)_1', 'Weekday_Friday'})",frozenset({'Wind_Chill(F)_1'}),0.053434646335204436,0.4410892223667604,0.05080068044118929,0.95070677781805,2.1553616130469604,0.0272312338417511,11.338491437427265,0.5663008139813427
"frozenset({'Wind_Chill(F)_1', 'Weekday_Friday'})",frozenset({'Temperature(F)_1'}),0.07343793879257196,0.3379029628888408,0.05080068044118929,0.6917498131950244,2.0471848109322077,0.02598578333472988,2.14792095983402,0.5520669772745961
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Weekday_Friday'}),0.3154626063996333,0.16776038657322975,0.05080068044118929,0.16103550598587946,0.9599137750888838,-0.00212144835781182,0.9919843084715368,-0.05749741350887378
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Weekday_Friday'})",0.3379029628888408,0.07343793879257196,0.05080068044118929,0.15034103284232248,2.0471848109322077,0.02598578333472988,1.0905105424909605,0.7725820955489708
frozenset({'Weekday_Friday'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.16776038657322975,0.3154626063996333,0.05080068044118929,0.3028169014084507,0.9599137750888839,-0.00212144835781182,0.9818617160732533,-0.0477805976261512
frozenset({'Pressure(in)_2'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.31963950819725045,0.11139480760105747,0.050784540944289684,0.1588806753918242,1.4262843916462402,0.015178359426960338,1.0564555662930315,0.43929293155079896
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_2'})",0.4985910219206647,0.05903827965874648,0.050784540944289684,0.10185610793523368,1.7252553516800142,0.021348584756797285,1.0476736842000363,0.8383887708806672
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Weather_Fair', 'Pressure(in)_2'})",0.1346905574259439,0.1707881561915952,0.050784540944289684,0.3770460373379347,2.2076825802542963,0.02778098898509455,1.331096507139852,0.6321857878610435
"frozenset({'Weather_Fair', 'Pressure(in)_2'})",frozenset({'Wind_Chill(F)_4'}),0.1707881561915952,0.1346905574259439,0.050784540944289684,0.2973539973539973,2.2076825802542963,0.02778098898509455,1.2315012670896874,0.659706365486594
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",frozenset({'Pressure(in)_2'}),0.11139480760105747,0.31963950819725045,0.050784540944289684,0.45589684149521875,1.4262843916462402,0.015178359426960338,1.2504255510525046,0.3363445965789394
"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_2'})",frozenset({'Weather_Fair'}),0.05903827965874648,0.4985910219206647,0.050784540944289684,0.860196828868234,1.7252553516800142,0.021348584756797285,3.5865350837196104,0.4467510715398816
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Humidity(%)_3'}),0.20985865028615328,0.2114338651835545,0.050284216540402,0.2396099301688867,1.1332618356140414,0.005912990968196759,1.0370547513746335,0.14882323401998268
frozenset({'Humidity(%)_3'}),frozenset({'Wind_Speed(mph)_1'}),0.2114338651835545,0.20985865028615328,0.050284216540402,0.2378247992427712,1.1332618356140411,0.005912990968196759,1.0366925464497314,0.14912051862929737
"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",frozenset({'Temperature(F)_2'}),0.11409010358329111,0.2509465814931617,0.05026162124474256,0.44054321686235676,1.7555258742361532,0.02163109976831494,1.3388941578397997,0.4857944558445333
"frozenset({'Temperature(F)_2', 'Wind_Chill(F)_3'})",frozenset({'Weather_Fair'}),0.0734443945913318,0.4985910219206647,0.05026162124474256,0.6843493165736386,1.3725664652712732,0.013642905491105903,1.5884932439764852,0.2929536340499759
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Temperature(F)_2', 'Weather_Fair'})",0.1548778401479669,0.12782804334423287,0.05026162124474256,0.3245242908651341,2.538756616896737,0.030463889981247078,1.2911966261123222,0.7171819912390905
frozenset({'Weather_Fair'}),"frozenset({'Temperature(F)_2', 'Wind_Chill(F)_3'})",0.4985910219206647,0.0734443945913318,0.05026162124474256,0.1008073130782129,1.3725664652712732,0.013642905491105903,1.030430539399239,0.5413501624833224
frozenset({'Temperature(F)_2'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",0.2509465814931617,0.11409010358329111,0.05026162124474256,0.20028812883475042,1.7555258742361535,0.02163109976831494,1.1077863520093323,0.5745519684229476
"frozenset({'Temperature(F)_2', 'Weather_Fair'})",frozenset({'Wind_Chill(F)_3'}),0.12782804334423287,0.1548778401479669,0.05026162124474256,0.3931971414863261,2.538756616896737,0.030463889981247078,1.3927458448730905,0.6949390986692583
"frozenset({'Wind_Chill(F)_1', 'Weather_Fair'})",frozenset({'Part_of_Day_Evening (18-23)'}),0.13629805131714434,0.29086278522525894,0.05008731467822685,0.36748371817643577,1.263426388122625,0.010443283851346977,1.1211366966400869,0.24140454052627355
"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair'})",frozenset({'Wind_Chill(F)_1'}),0.1511205652697394,0.4410892223667604,0.05008731467822685,0.33143943439348955,0.7514113190412566,-0.016570337940227768,0.8359912420592772,-0.28043287210919776
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair'})",0.4410892223667604,0.1511205652697394,0.05008731467822685,0.1135537032835952,0.7514113190412566,-0.016570337940227768,0.9576208258466415,-0.3718267180973002
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Evening (18-23)'})",0.4985910219206647,0.13710179826274455,0.05008731467822685,0.10045771479253932,0.7327235387534465,-0.01827041102475576,0.9592636343251457,-0.4211262534772457
frozenset({'Part_of_Day_Evening (18-23)'}),"frozenset({'Wind_Chill(F)_1', 'Weather_Fair'})",0.29086278522525894,0.13629805131714434,0.05008731467822685,0.17220255468377188,1.263426388122625,0.010443283851346977,1.043373537294394,0.2940214781136015
"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Evening (18-23)'})",frozenset({'Weather_Fair'}),0.13710179826274455,0.4985910219206647,0.05008731467822685,0.36532937797240667,0.7327235387534465,-0.01827041102475576,0.7900302309211594,-0.2971249552597871
