antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Pressure(in)_0', 'Part_of_Day_Evening (18-23)', 'Weather_Fair'})",0.32072493053801465,0.17373389744885073,0.08461732760798181,0.263831462886395,1.5185952008246981,0.028896535416600595,1.1223871449203764,0.5027369370031869
"frozenset({'Part_of_Day_Evening (18-23)', 'Wind_Chill(F)_4'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Weather_Fair'})",0.12645238696640565,0.241617201313463,0.08461732760798181,0.6691635455680399,2.7695194792853264,0.05406425576975185,2.2923193273506266,0.7314158078836309
"frozenset({'Pressure(in)_0', 'Weather_Fair'})","frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Wind_Chill(F)_4'})",0.571687926244001,0.11800644102045971,0.08461732760798181,0.1480131444508878,1.2542802170029481,0.017154470057560184,1.0352196788424495,0.47332308225926495
"frozenset({'Pressure(in)_0', 'Temperature(F)_4'})","frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair', 'Wind_Chill(F)_4'})",0.3192251831270523,0.09146880525385198,0.08461732760798181,0.265070965827605,2.8979384293033843,0.055418181500408226,1.2362162229299414,0.9620319229167797
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Wind_Chill(F)_4'})","frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.11800644102045971,0.571687926244001,0.08461732760798181,0.717056856187291,1.2542802170029481,0.017154470057560184,1.5137743505087908,0.22985427598088598
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})","frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Weather_Fair'})",0.34634693104319275,0.08636966405657995,0.08461732760798181,0.24431377911481833,2.828698962575224,0.05470345952675379,1.209007536055413,0.9890270796122034
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",0.08636966405657995,0.34634693104319275,0.08461732760798181,0.9797112045329921,2.828698962575224,0.05470345952675379,32.21744090326743,0.7075953593444833
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Pressure(in)_0', 'Part_of_Day_Evening (18-23)'})",0.24280121242738065,0.2494316746653195,0.08461732760798181,0.3485045513654096,1.3971944494740827,0.02405501458145027,1.152069944475787,0.3754364280673192
"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair', 'Wind_Chill(F)_4'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4'})",0.09146880525385198,0.3192251831270523,0.08461732760798181,0.9250949257852951,2.8979384293033843,0.055418181500408226,9.088500665810727,0.7208636422578678
"frozenset({'Pressure(in)_0', 'Part_of_Day_Evening (18-23)'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",0.2494316746653195,0.24280121242738065,0.08461732760798181,0.3392405063291139,1.3971944494740827,0.02405501458145027,1.1459521880888301,0.3787530042869952
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4'})",0.260798181358929,0.14089732255620105,0.08461732760798181,0.324455205811138,2.3027776534342554,0.04787156212698217,1.271718300302111,0.7653415074805369
"frozenset({'Wind_Speed(mph)_3', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.14099204344531446,0.5841121495327103,0.08433316494064158,0.5981413055648864,1.0240179151270856,0.001977999376789677,1.0349106694130301,0.027304269673757237
"frozenset({'Wind_Speed(mph)_3', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.09247916140439505,0.7752273301338722,0.08433316494064158,0.9119153294639809,1.1763198922650266,0.012640791552092967,2.551779651309645,0.16516547261363057
"frozenset({'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Wind_Speed(mph)_3'}),0.5011524374842132,0.1766228845668098,0.08433316494064158,0.16827846905024413,0.9527557511189367,-0.004181824175507984,0.9899672964976185,-0.09041543901493959
frozenset({'Wind_Speed(mph)_3'}),"frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.1766228845668098,0.5011524374842132,0.08433316494064158,0.47747586700035755,0.9527557511189367,-0.004181824175507984,0.954688082351458,-0.056802964842228396
frozenset({'Weather_Fair'}),"frozenset({'Wind_Speed(mph)_3', 'Humidity(%)_0'})",0.5841121495327103,0.14099204344531446,0.08433316494064158,0.14437837837837839,1.0240179151270856,0.001977999376789677,1.0039577482002453,0.0563964176191221
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Speed(mph)_3', 'Weather_Fair'})",0.7752273301338722,0.09247916140439505,0.08433316494064158,0.10878507717997801,1.1763198922650269,0.012640791552092967,1.0182962777642761,0.6668564657021471
"frozenset({'Part_of_Day_Evening (18-23)', 'Wind_Chill(F)_4'})","frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.12645238696640565,0.23599709522606718,0.08422265723667594,0.6660424469413234,2.8222484954880724,0.0543802612282016,2.287724585883814,0.7391384056110615
"frozenset({'Part_of_Day_Evening (18-23)', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",0.2539624905279111,0.24280121242738065,0.08422265723667594,0.3316342388263816,1.3658673097671208,0.02256025662542195,1.1329107975893533,0.35904958784959773
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Wind_Chill(F)_4'})","frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.11800644102045971,0.5011524374842132,0.08422265723667594,0.7137123745819399,1.424142279272906,0.025083441680435505,1.7424698737408915,0.3376702291407586
"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.17714384945693357,0.30053359434200555,0.08422265723667594,0.47544782104981737,1.5820122275873105,0.030984979443804565,1.3334543897193947,0.44709349726633396
"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair', 'Humidity(%)_0', 'Wind_Chill(F)_4'})",frozenset({'Temperature(F)_4'}),0.08968489517554938,0.3985223541298308,0.08422265723667594,0.9390952297130788,2.356443045117464,0.04848122168142889,9.8757066652845,0.6323432204840909
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair', 'Humidity(%)_0'})",0.32072493053801465,0.16176749179085628,0.08422265723667594,0.2626009056900965,1.62332309651932,0.0323397896687447,1.1367419822960392,0.5652786411655487
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair', 'Wind_Chill(F)_4'})",0.3718426370295529,0.09146880525385198,0.08422265723667594,0.22650080665704342,2.4762628748504936,0.05021065548514099,1.1745729052665224,0.9490705491553241
"frozenset({'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Part_of_Day_Evening (18-23)', 'Humidity(%)_0', 'Wind_Chill(F)_4'})",0.24559547865622633,0.12029552917403384,0.08422265723667594,0.34293244198752976,2.8507496857294075,0.054678619168975054,1.338834127630557,0.8605662635756227
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Wind_Chill(F)_4'}),0.08475940894165193,0.3515407931295782,0.08422265723667594,0.993667349599553,2.8266060981243974,0.054426267392133354,102.39933769668615,0.7060644389507967
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.14089732255620105,0.25404142460217227,0.08422265723667594,0.5977591036414567,2.352998549656005,0.04842890069186684,1.854507043294043,0.6693150631189253
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4'})",0.25404142460217227,0.14089732255620105,0.08422265723667594,0.3315311956251554,2.352998549656005,0.04842890069186684,1.2851799094009124,0.7708341746353338
"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.16176749179085628,0.32072493053801465,0.08422265723667594,0.5206401873719138,1.62332309651932,0.0323397896687447,1.417046342992053,0.45808255404394277
"frozenset({'Part_of_Day_Evening (18-23)', 'Humidity(%)_0', 'Wind_Chill(F)_4'})","frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.12029552917403384,0.24559547865622633,0.08422265723667594,0.7001312335958007,2.8507496857294075,0.054678619168975054,2.5157822549844893,0.7379922481783125
"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair', 'Wind_Chill(F)_4'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.09146880525385198,0.3718426370295529,0.08422265723667594,0.9207801173627892,2.4762628748504936,0.05021065548514099,7.929289239762038,0.6561862232995715
"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Part_of_Day_Evening (18-23)', 'Wind_Chill(F)_4'})",0.23599709522606718,0.12645238696640565,0.08422265723667594,0.3568800588668139,2.8222484954880724,0.0543802612282016,1.3582965744996054,0.845117977809329
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair'})",0.30053359434200555,0.17714384945693357,0.08422265723667594,0.28024373588275464,1.5820122275873105,0.030984979443804565,1.1432427775425746,0.5259632644506089
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Part_of_Day_Evening (18-23)', 'Humidity(%)_0'})",0.24280121242738065,0.2539624905279111,0.08422265723667594,0.34687906371911575,1.3658673097671206,0.02256025662542195,1.142265494841287,0.3537571172756326
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Evening (18-23)'}),0.23321861581207376,0.304922328870927,0.08422265723667594,0.3611317944899479,1.1843402738892705,0.0131090937672044,1.0879828814992365,0.20298884383728188
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.13481939883809044,0.2651079818135893,0.08422265723667594,0.6247072599531616,2.3564256937100616,0.048480958501388415,1.9581834119538055,0.665327515959233
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Humidity(%)_0', 'Wind_Chill(F)_4'})",frozenset({'Weather_Fair'}),0.11267049760040414,0.5841121495327103,0.08422265723667594,0.7475129606277148,1.2797421885946476,0.018410450694383795,1.6471651436099042,0.24634886151602992
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Weather_Fair', 'Wind_Chill(F)_4'})",frozenset({'Humidity(%)_0'}),0.08583291235160394,0.7752273301338722,0.08422265723667594,0.981239654221078,1.2657444030664269,0.01768263775672735,11.981264765315162,0.22966379096469672
frozenset({'Humidity(%)_0'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Weather_Fair', 'Wind_Chill(F)_4'})",0.7752273301338722,0.08583291235160394,0.08422265723667594,0.10864252840793386,1.2657444030664269,0.01768263775672735,1.0255897513436325,0.9340596392325252
frozenset({'Weather_Fair'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Humidity(%)_0', 'Wind_Chill(F)_4'})",0.5841121495327103,0.11267049760040414,0.08422265723667594,0.1441891891891892,1.2797421885946476,0.018410450694383795,1.0368290411743264,0.5256047092025317
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.3515407931295782,0.08475940894165193,0.08422265723667594,0.23958146218789295,2.8266060981243974,0.054426267392133354,1.2036011032709675,0.9965450834592572
frozenset({'Part_of_Day_Evening (18-23)'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.304922328870927,0.23321861581207376,0.08422265723667594,0.27621019932694796,1.1843402738892703,0.0131090937672044,1.0593978852353216,0.2239290270962461
frozenset({'Temperature(F)_4'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair', 'Humidity(%)_0', 'Wind_Chill(F)_4'})",0.3985223541298308,0.08968489517554938,0.08422265723667594,0.21133734748851213,2.356443045117464,0.04848122168142889,1.1542515699527063,0.9570290583405285
"frozenset({'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Wind_Chill(F)_4'})",0.5011524374842132,0.11800644102045971,0.08422265723667594,0.1680579618837612,1.4241422792729057,0.025083441680435505,1.0601622692088415,0.5970219953753297
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Weather_Fair'})",0.3273396059611013,0.08636966405657995,0.08422265723667594,0.25729442970822286,2.9789907430885885,0.055950445437402366,1.230137988038105,0.9875947025373133
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Humidity(%)_0'})",0.2651079818135893,0.13481939883809044,0.08422265723667594,0.3176918954326208,2.356425693710062,0.048480958501388415,1.2680204080390947,0.7832830483690963
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.08636966405657995,0.3273396059611013,0.08422265723667594,0.9751416560043868,2.9789907430885885,0.055950445437402366,27.05974276313843,0.7271166637363258
frozenset({'Weather_Clear'}),frozenset({'Wind_Chill(F)_1'}),0.0908057590300581,0.3126262945188179,0.08409636271785804,0.9261126564673158,2.9623632839097938,0.055708094751322296,9.302996597477089,0.7285920314162482
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weather_Clear'}),0.3126262945188179,0.0908057590300581,0.08409636271785804,0.2689996465182043,2.9623632839097938,0.055708094751322296,1.243767170069616,0.9637140229513462
frozenset({'Temperature(F)_4'}),frozenset({'Wind_Speed(mph)_3'}),0.3985223541298308,0.1766228845668098,0.08385956049507451,0.21042623989858975,1.1913871773450366,0.013471392744308114,1.0428121564316402,0.2670794200423742
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Temperature(F)_4'}),0.1766228845668098,0.3985223541298308,0.08385956049507451,0.47479442259563814,1.1913871773450364,0.013471392744308114,1.145223264464849,0.1951017314137291
frozenset({'Part_of_Day_Night (0-5)'}),frozenset({'Pressure(in)_0'}),0.10034099520080829,0.7974551654458196,0.08370169234655216,0.8341724354940213,1.0460430524989763,0.0036842474176933954,1.2214183761161004,0.04892565151069019
frozenset({'Pressure(in)_0'}),frozenset({'Part_of_Day_Night (0-5)'}),0.7974551654458196,0.10034099520080829,0.08370169234655216,0.10496100091063863,1.0460430524989763,0.0036842474176933954,1.0051617926308585,0.21731683774678195
"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Weekday_Friday'}),0.4914593331649406,0.1797013134629957,0.08359118464258651,0.1700876939385179,0.9465022300660175,-0.004724703040801317,0.9884161019733504,-0.10002712141237226
frozenset({'Pressure(in)_0'}),"frozenset({'Weather_Fair', 'Humidity(%)_0', 'Weekday_Friday'})",0.7974551654458196,0.08494885071987876,0.08359118464258651,0.10482242546620739,1.2339475411134437,0.01584828483733336,1.0222007066661367,0.9360533805550463
"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Weekday_Friday'})",frozenset({'Humidity(%)_0'}),0.09541550896691084,0.7752273301338722,0.08359118464258651,0.8760754467240238,1.1300884433121525,0.009622474372803669,1.813786404099968,0.12725567107828337
"frozenset({'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Weekday_Friday'})",0.5011524374842132,0.13843457943925233,0.08359118464258651,0.1667979209324303,1.2048862474106357,0.01421435772450326,1.0340413714820769,0.3408779476024226
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Weekday_Friday'})",0.7752273301338722,0.09541550896691084,0.08359118464258651,0.107827963996253,1.1300884433121525,0.009622474372803669,1.0139126250638166,0.5121330209850848
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'Weekday_Friday'})",0.5841121495327103,0.10885008840616317,0.08359118464258651,0.14310810810810812,1.3147266134880349,0.020010525526836992,1.0399793953310823,0.5756013198798952
"frozenset({'Humidity(%)_0', 'Weekday_Friday'})","frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.13919234655215965,0.571687926244001,0.08359118464258651,0.600544402858115,1.0504759245200461,0.004016600693146036,1.0722395100246005,0.055820286241226307
"frozenset({'Weather_Fair', 'Weekday_Friday'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.09716784541550896,0.6342352866885577,0.08359118464258651,0.8602761982128351,1.3563991412468905,0.02196390834857173,2.617769547013869,0.29103292528488167
frozenset({'Weekday_Friday'}),"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Humidity(%)_0'})",0.1797013134629957,0.4914593331649406,0.08359118464258651,0.46516735482737415,0.9465022300660174,-0.004724703040801317,0.950840737612267,-0.06446195524906363
"frozenset({'Pressure(in)_0', 'Weekday_Friday'})","frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.13843457943925233,0.5011524374842132,0.08359118464258651,0.6038316797810469,1.2048862474106357,0.01421435772450326,1.2591808508062563,0.197368800115235
"frozenset({'Weather_Fair', 'Humidity(%)_0', 'Weekday_Friday'})",frozenset({'Pressure(in)_0'}),0.08494885071987876,0.7974551654458196,0.08359118464258651,0.9840178405500836,1.2339475411134437,0.01584828483733336,12.673183194605121,0.207193638571524
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})","frozenset({'Weather_Fair', 'Weekday_Friday'})",0.6342352866885577,0.09716784541550896,0.08359118464258651,0.13179838207840697,1.3563991412468905,0.02196390834857173,1.0398876665834842,0.7183685944200049
"frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'Weekday_Friday'})",frozenset({'Weather_Fair'}),0.10885008840616317,0.5841121495327103,0.08359118464258651,0.7679477882523568,1.3147266134880347,0.020010525526836992,1.7922167056074765,0.26862550569391763
"frozenset({'Pressure(in)_0', 'Weather_Fair'})","frozenset({'Humidity(%)_0', 'Weekday_Friday'})",0.571687926244001,0.13919234655215965,0.08359118464258651,0.1462182089304946,1.0504759245200463,0.004016600693146036,1.0082291077788552,0.1121857929260015
"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4'})",0.16176749179085628,0.3192251831270523,0.08357539782773428,0.5166390162974529,1.6184156000368852,0.03193514063679426,1.4084190487577417,0.4558541164644254
