antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})","frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Afternoon (12-17)'})",0.35905191500859374,0.13904546034509935,0.09170875957879568,0.2554192186291519,1.8369475565417417,0.04178422076863628,1.1562943352765522,0.7108510901448073
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Afternoon (12-17)', 'Temperature(F)_0'})",0.6345759811463783,0.13296606798411853,0.09170875957879568,0.14451974594613773,1.0868919276713451,0.007331686528597628,1.0135054875986556,0.21877413691261638
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Part_of_Day_Afternoon (12-17)'})",0.5538176332400159,0.09598685049948588,0.09170875957879568,0.16559378769193242,1.7251715920486355,0.03854954921300717,1.0834209239644865,0.9420979996902842
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.34311790268468967,0.31204545283967666,0.09170875957879568,0.26728060197742587,0.8565438129128894,-0.01535962174184842,0.9389058744956665,-0.20316566523601562
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_0', 'Wind_Speed(mph)_4'})",0.6345759811463783,0.12224081899172153,0.09134099386806968,0.14394020035718932,1.1775133833726796,0.013769906220261169,1.0253479737916928,0.4125419909130456
"frozenset({'Wind_Chill(F)_0', 'Wind_Speed(mph)_4'})",frozenset({'Pressure(in)_0'}),0.12224081899172153,0.6345759811463783,0.09134099386806968,0.7472217105667096,1.1775133833726796,0.013769906220261169,1.4456305550325326,0.17174728049229898
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",frozenset({'Wind_Speed(mph)_4'}),0.32304840247078515,0.25327048792752765,0.09134099386806968,0.28274708424329725,1.1163838572625335,0.009522367350085603,1.0410965165400154,0.1540003050999289
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_4'})",0.48382206143938994,0.18362767099229194,0.09134099386806968,0.18879046895118132,1.0281155771948232,0.002497875551264933,1.0063643211294797,0.05297922799980387
frozenset({'Wind_Speed(mph)_4'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.25327048792752765,0.32304840247078515,0.09134099386806968,0.3606460216328345,1.1163838572625335,0.009522367350085603,1.058805638870144,0.1396097929329804
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_4'})",frozenset({'Wind_Chill(F)_0'}),0.18362767099229194,0.48382206143938994,0.09134099386806968,0.4974249979563476,1.0281155771948232,0.002497875551264933,1.0270664805484617,0.033497838821547214
"frozenset({'Wind_Chill(F)_0', 'Humidity(%)_2'})",frozenset({'Temperature(F)_0'}),0.09401292433783409,0.5538176332400159,0.09122090710538364,0.9703017723135876,1.7520239769849908,0.039154891854631675,15.02387184418155,0.47377227233234165
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Humidity(%)_2', 'Temperature(F)_0'})",0.48382206143938994,0.12071721819014238,0.09122090710538364,0.18854226455486092,1.5618506405431487,0.03281525374940033,1.083584200879559,0.6969184169048275
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Humidity(%)_2'}),0.4687962052582991,0.20995669371120634,0.09122090710538364,0.194585421302893,0.926788366988402,-0.00720599417500889,0.9809150804878912,-0.129457788992822
"frozenset({'Humidity(%)_2', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.12071721819014238,0.48382206143938994,0.09122090710538364,0.7556577965680179,1.561850640543149,0.03281525374940033,2.1125206014780793,0.4091219789865612
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Humidity(%)_2'})",0.5538176332400159,0.09401292433783409,0.09122090710538364,0.16471289758636112,1.7520239769849908,0.039154891854631675,1.084641523907448,0.9620092310171796
frozenset({'Humidity(%)_2'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.20995669371120634,0.4687962052582991,0.09122090710538364,0.4344748695216987,0.926788366988402,-0.00720599417500889,0.9393106797790354,-0.09089931440033051
frozenset({'December'}),frozenset({'Humidity(%)_3'}),0.2183927887899007,0.27914167986370153,0.09118337999204425,0.4175201044745343,1.4957282791964273,0.0302208500591128,1.2375677266697747,0.42403570983399264
frozenset({'Humidity(%)_3'}),frozenset({'December'}),0.27914167986370153,0.2183927887899007,0.09118337999204425,0.326656270165627,1.4957282791964273,0.0302208500591128,1.1607848660035145,0.4597704699505666
frozenset({'Humidity(%)_2'}),frozenset({'Weather_Fair'}),0.20995669371120634,0.3813805474455294,0.09116086372404061,0.4341888896832773,1.1384662710026925,0.011087464936607394,1.0933321054939829,0.15394760264872145
frozenset({'Weather_Fair'}),frozenset({'Humidity(%)_2'}),0.3813805474455294,0.20995669371120634,0.09116086372404061,0.23902861416145155,1.1384662710026925,0.011087464936607394,1.038203697262821,0.19660757916615954
"frozenset({'Pressure(in)_0', 'Weather_Fair'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.26569946786553283,0.34311790268468967,0.0900650720145305,0.3389734753255558,0.9879212733386796,-0.0011011721439292271,0.9937303161001367,-0.01637771586335629
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.34311790268468967,0.26569946786553283,0.0900650720145305,0.2624901566191268,0.9879212733386796,-0.0011011721439292271,0.9956484496102532,-0.0182726807631042
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})",0.3813805474455294,0.22539534813903045,0.0900650720145305,0.23615539024678237,1.047738527864891,0.004103670749591379,1.0140866898455017,0.07365335525278136
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Pressure(in)_0'}),0.12892064516613252,0.6345759811463783,0.0900650720145305,0.6986086045293125,1.100906156686324,0.008255127118207861,1.2124567069439176,0.10522274900913323
"frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.22539534813903045,0.3813805474455294,0.0900650720145305,0.3995870933368852,1.047738527864891,0.004103670749591379,1.0303233752794247,0.05882148809177759
frozenset({'Pressure(in)_0'}),"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.6345759811463783,0.12892064516613252,0.0900650720145305,0.14192953198736827,1.100906156686324,0.008255127118207861,1.0151606276013267,0.25082468472724284
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.23043148674917627,0.34311790268468967,0.08974984426247964,0.38948602696892715,1.1351375836744018,0.010684675816587427,1.0759493252120496,0.1546964529459195
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Speed(mph)_3'}),0.34311790268468967,0.23043148674917627,0.08974984426247964,0.26157144107095986,1.1351375836744018,0.010684675816587427,1.0421705714726779,0.18123422724614496
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Wind_Chill(F)_0'}),0.1773531376419463,0.48382206143938994,0.08933704601574638,0.5037240795598815,1.0411349950874136,0.003529685359076065,1.0401027277383146,0.04802760827305651
frozenset({'Wind_Chill(F)_0'}),frozenset({'Wind_Speed(mph)_1'}),0.48382206143938994,0.1773531376419463,0.08933704601574638,0.18464855808758515,1.0411349950874136,0.003529685359076065,1.00894757778134,0.07654290952954466
frozenset({'Pressure(in)_0'}),frozenset({'Weather_Snow'}),0.6345759811463783,0.12001170845936189,0.08796355366752479,0.13861784290766302,1.1550359934639336,0.011807006022872116,1.0216003248907635,0.3673160699204464
frozenset({'Weather_Snow'}),frozenset({'Pressure(in)_0'}),0.12001170845936189,0.6345759811463783,0.08796355366752479,0.7329580988117573,1.1550359934639334,0.011807006022872116,1.3684145343019698,0.1525317049671778
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Wind_Speed(mph)_1'}),0.4687962052582991,0.1773531376419463,0.08771587471948483,0.18710875586365894,1.0550067416422484,0.004573396802287605,1.0120011358125496,0.09815208201442173
"frozenset({'Wind_Speed(mph)_1', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.09541643837672718,0.48382206143938994,0.08771587471948483,0.91929520962794,1.900068812267469,0.04155129680885217,6.395877322535128,0.5236699974470738
"frozenset({'Wind_Speed(mph)_1', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.08933704601574638,0.5538176332400159,0.08771587471948483,0.981853314290515,1.7728820018718963,0.038239443334389785,24.587540331222694,0.47871351998844025
frozenset({'Wind_Speed(mph)_1'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.1773531376419463,0.4687962052582991,0.08771587471948483,0.4945831570038088,1.0550067416422484,0.004573396802287605,1.0510211563046465,0.06337927100142063
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Wind_Speed(mph)_1', 'Temperature(F)_0'})",0.48382206143938994,0.09541643837672718,0.08771587471948483,0.18129779873726015,1.900068812267469,0.04155129680885217,1.1048993886031726,0.9177131295592975
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Speed(mph)_1', 'Wind_Chill(F)_0'})",0.5538176332400159,0.08933704601574638,0.08771587471948483,0.15838404098171815,1.7728820018718963,0.038239443334389785,1.0820409763219234,0.977059383566771
"frozenset({'Wind_Chill(F)_0', 'Wind_Speed(mph)_4'})","frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.12224081899172153,0.35905191500859374,0.08714546259672613,0.7128998587830785,1.9855063543276619,0.04325466244552965,2.2324896193873034,0.5654741635552286
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_4'})",0.4687962052582991,0.18362767099229194,0.08714546259672613,0.18589199660588207,1.012331069720343,0.0010615072551202198,1.002781357761071,0.02293068446716491
"frozenset({'Wind_Speed(mph)_4', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.14990580694551814,0.32304840247078515,0.08714546259672613,0.5813348019826766,1.7995284840798729,0.03871863114188257,1.6169282776191112,0.5226466435573507
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Speed(mph)_4', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.6345759811463783,0.11687444178418907,0.08714546259672613,0.13732864965877775,1.175010101116528,0.012979749030589086,1.0237103131644494,0.40759085008485024
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})","frozenset({'Wind_Speed(mph)_4', 'Temperature(F)_0'})",0.32304840247078515,0.14990580694551814,0.08714546259672613,0.2697597695274383,1.7995284840798726,0.03871863114188257,1.164129498184945,0.6563229606505878
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_4', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.11162815133934267,0.48382206143938994,0.08714546259672613,0.7806763934646676,1.613560967315389,0.03313730030105717,2.353499227532788,0.42803329860684053
"frozenset({'Wind_Speed(mph)_4', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.11687444178418907,0.6345759811463783,0.08714546259672613,0.7456331877729258,1.1750101011165277,0.012979749030589086,1.436602580557586,0.1686549382478323
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})","frozenset({'Wind_Chill(F)_0', 'Wind_Speed(mph)_4'})",0.35905191500859374,0.12224081899172153,0.08714546259672613,0.24270992286628063,1.9855063543276619,0.04325466244552965,1.1590792055938783,0.7743999089883136
frozenset({'Wind_Speed(mph)_4'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.25327048792752765,0.31204545283967666,0.08714546259672613,0.344080604534005,1.1026618122545995,0.008113558500454907,1.0488400738196941,0.12468186116069921
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Wind_Speed(mph)_4'})",frozenset({'Temperature(F)_0'}),0.09134099386806968,0.5538176332400159,0.08714546259672613,0.9540673788003287,1.7227103680659637,0.03655920955492098,9.713845086706627,0.461690652963388
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Wind_Speed(mph)_4'})",0.5538176332400159,0.09134099386806968,0.08714546259672613,0.15735407716597324,1.7227103680659637,0.03655920955492098,1.0783402393687318,0.9402419304655917
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_4', 'Temperature(F)_0'})",0.48382206143938994,0.11162815133934267,0.08714546259672613,0.18011882785473837,1.6135609673153888,0.03313730030105717,1.0835373208244143,0.7366698658839106
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Wind_Speed(mph)_4'}),0.31204545283967666,0.25327048792752765,0.08714546259672613,0.2792716952087743,1.1026618122545995,0.008113558500454907,1.0360762954755587,0.13533397770698866
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_4'})","frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.18362767099229194,0.4687962052582991,0.08714546259672613,0.4745769639499714,1.012331069720343,0.0010615072551202198,1.0110021036289734,0.014920724493183513
frozenset({'Humidity(%)_1'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.17117617478628308,0.34311790268468967,0.08624481187658083,0.5038365414127242,1.4684064500001561,0.027511201794323516,1.3239227636506081,0.38487026289184206
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Humidity(%)_1'}),0.34311790268468967,0.17117617478628308,0.08624481187658083,0.25135619914253216,1.4684064500001561,0.027511201794323516,1.107100365039307,0.4856117175437451
"frozenset({'Weather_Snow', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.11580116634268259,0.6345759811463783,0.08610220884589116,0.7435349018082832,1.1717035058040925,0.01261757009608841,1.4248489226415293,0.16573395547297168
frozenset({'Weather_Snow'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.12001170845936189,0.35905191500859374,0.08610220884589116,0.7174484052532834,1.998174568254598,0.043011775100104226,2.2684284814104885,0.5676703087531157
"frozenset({'Pressure(in)_0', 'Weather_Snow'})",frozenset({'Temperature(F)_0'}),0.08796355366752479,0.5538176332400159,0.08610220884589116,0.9788395904436861,1.7674402758127283,0.03738644174236147,21.085715074302538,0.47608845105486514
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'Weather_Snow'})",0.5538176332400159,0.08796355366752479,0.08610220884589116,0.15547032755559773,1.7674402758127281,0.03738644174236147,1.0799341646489244,0.9731671428279176
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",frozenset({'Weather_Snow'}),0.35905191500859374,0.12001170845936189,0.08610220884589116,0.23980434373628212,1.998174568254598,0.043011775100104226,1.157581320400709,0.779381726625642
frozenset({'Pressure(in)_0'}),"frozenset({'Weather_Snow', 'Temperature(F)_0'})",0.6345759811463783,0.11580116634268259,0.08610220884589116,0.13568463257992408,1.1717035058040925,0.01261757009608841,1.0230048741312936,0.40101844040338175
frozenset({'Temperature(F)_0'}),frozenset({'November'}),0.5538176332400159,0.11103522294858036,0.08604967088721602,0.15537546246730544,1.3993348987938605,0.02455640650755575,1.052496982444118,0.6395922571976768
frozenset({'November'}),frozenset({'Temperature(F)_0'}),0.11103522294858036,0.5538176332400159,0.08604967088721602,0.774976341760173,1.3993348987938607,0.02455640650755575,1.9828242516813475,0.3210192287082182
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Friday'}),0.5538176332400159,0.16360320331439465,0.08571943228982941,0.15477916762661104,0.9460644076092657,-0.004886906560233759,0.9895600825845648,-0.11329748895954765
frozenset({'Weekday_Friday'}),frozenset({'Temperature(F)_0'}),0.16360320331439465,0.5538176332400159,0.08571943228982941,0.5239471511147812,0.9460644076092657,-0.004886906560233759,0.9372538528123865,-0.06381242667585768
frozenset({'November'}),frozenset({'Wind_Chill(F)_0'}),0.11103522294858036,0.48382206143938994,0.08567439975382214,0.771596593213465,1.594794149977234,0.031953109294457736,2.2599397523130116,0.41954398693910555
frozenset({'Wind_Chill(F)_0'}),frozenset({'November'}),0.48382206143938994,0.11103522294858036,0.08567439975382214,0.17707832399981385,1.5947941499772338,0.031953109294457736,1.0802544190745298,0.7225411993635455
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Humidity(%)_0'}),0.34311790268468967,0.13105218520380976,0.08492385748703438,0.24750634351211828,1.8886090539215452,0.03995750655765765,1.1547576611500432,0.7162773872847626
frozenset({'Humidity(%)_0'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.13105218520380976,0.34311790268468967,0.08492385748703438,0.6480155775728766,1.8886090539215454,0.03995750655765765,1.8662249107098328,0.5414707125185678
frozenset({'Weekday_Monday'}),frozenset({'Pressure(in)_0'}),0.14610806307557211,0.6345759811463783,0.08482628699235198,0.580572250475163,0.9148979282612366,-0.007890380487226109,0.871244259035328,-0.09823330734966197
frozenset({'Pressure(in)_0'}),frozenset({'Weekday_Monday'}),0.6345759811463783,0.14610806307557211,0.08482628699235198,0.13367396421010302,0.9148979282612367,-0.007890380487226109,0.9856473217336336,-0.20290043239908187
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Wednesday'}),0.5538176332400159,0.16079617523660844,0.08466867311632655,0.15288186586076516,0.9507804873828776,-0.004383084087258793,0.9906573722638046,-0.10396123812572526
frozenset({'Weekday_Wednesday'}),frozenset({'Temperature(F)_0'}),0.16079617523660844,0.5538176332400159,0.08466867311632655,0.5265589992531741,0.9507804873828777,-0.004383084087258793,0.9424244331525092,-0.05810230076957906
frozenset({'Weather_Fair'}),frozenset({'Humidity(%)_0'}),0.3813805474455294,0.13105218520380976,0.08436845620961145,0.2212185618136734,1.6880188717924747,0.03438770207264957,1.1157787951647236,0.6588696165915662
frozenset({'Humidity(%)_0'}),frozenset({'Weather_Fair'}),0.13105218520380976,0.3813805474455294,0.08436845620961145,0.6437775614225989,1.6880188717924747,0.03438770207264957,1.736610009815693,0.4690610351741869
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Wind_Chill(F)_0'}),0.1986084946373755,0.48382206143938994,0.08418832606558238,0.42389086236867957,0.8761296686380677,-0.011902845229246659,0.8959724900092398,-0.1499653151520158
frozenset({'Wind_Chill(F)_0'}),frozenset({'Wind_Speed(mph)_2'}),0.48382206143938994,0.1986084946373755,0.08418832606558238,0.17400679459534926,0.8761296686380677,-0.011902845229246659,0.9702156145098385,-0.21501191921938007
frozenset({'Weather_Fair'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.3813805474455294,0.24799417579200972,0.08409075557089997,0.22049041602707914,0.8890951383148703,-0.010489398955959559,0.9647165854911592,-0.16780467257990928
